0.320120587985,0.0623847102639,0.0155733973371,0.00405599012336,0.00110718337357,0.00031731559615,9.55130397854e-05,3.01749763861e-05,9.98331303634e-06,3.44070159548e-06
0.222310556394,0.0433236104448,0.0084428524332,0.00210763013957,0.00054891857215,0.000149840975457,4.29439960804e-05,1.29262842922e-05,4.08373897587e-06,1.35109449741e-06
0.120521886224,0.0300864621161,0.00472479445378,0.00114261582537,0.000285236721897,7.42880504358e-05,2.02787708539e-05,5.81183787285e-06,1.74938234588e-06,5.52673970963e-07
0.0626272629264,0.0163108636083,0.00407175987207,0.000639431395636,0.000154636236357,3.86025925474e-05,1.00537943468e-05,2.7444331972e-06,7.86546724647e-07,2.36753155268e-07
0.031049299117,0.00847567836648,0.00220743534626,0.000551052775557,8.65376290388e-05,2.09277388461e-05,5.22429279607e-06,1.36063310553e-06,3.71418644067e-07,1.06447523759e-07
0.0146619243535,0.00420206569029,0.00114705833235,0.000298743887813,7.45768834584e-05,1.45334522101e-05,2.83226146423e-06,7.07031145268e-07,1.84141666718e-07,5.02660473942e-08
0.00659220587452,0.00198427568517,0.000568687750375,0.000155237464298,4.04305886723e-05,1.00928836457e-05,1.58499196376e-06,3.83304907462e-07,9.56862603019e-08,2.4920864621e-08
0.00282395340285,0.000892158049182,0.000268542511873,7.69635177701e-05,2.10091061996e-05,5.47168516939e-06,1.36592326687e-06,2.14505336344e-07,5.18746782174e-08,1.29497271398e-08
0.00115515646312,0.000382180533622,0.000120740462278,3.63432769053e-05,1.04158794763e-05,2.84327333808e-06,7.40512062181e-07,1.84857612201e-07,4.47048512286e-08,7.02047426936e-09
0.000453606771079,0.000156333427119,5.17225107653e-05,1.63404446605e-05,4.91852767373e-06,1.40963599908e-06,3.84795202528e-07,1.00217409675e-07,2.50177573057e-08,3.92880228018e-09
0.294807722155,0.0470987639144,0.0119989838504,0.00319826715945,0.000894468245193,0.000262720429931,8.10288250355e-05,2.6207799376e-05,8.857950956e-06,3.10531287365e-06
0.249734899249,0.0398978865782,0.00637412455445,0.00162388587795,0.00043283839189,0.000121053113309,3.55553437967e-05,1.09660589865e-05,3.54683995157e-06,1.19879330153e-06
0.132664680047,0.0337979433239,0.00351744471964,0.000862643951963,0.000219769055237,5.85783063621e-05,1.63827573764e-05,4.81189252331e-06,1.48409469893e-06,4.8001258944e-07
0.0673590696746,0.0179542120496,0.00457405423256,0.000476034377401,0.000116746163571,2.97425073371e-05,7.92771168304e-06,2.21716510973e-06,6.51218837546e-07,2.0085037643e-07
0.0325954460137,0.00911605877297,0.00242983837303,0.000619030925103,6.4424247296e-05,1.57998751137e-05,4.02521065463e-06,1.07289910604e-06,3.00060668108e-07,8.81328858283e-08
0.0150189318003,0.00441131391849,0.00123372439604,0.000328842864433,8.37767255811e-05,1.33842498793e-05,2.13828057362e-06,5.44753024032e-07,1.45201104401e-07,4.06087955066e-08
0.00659028788069,0.0020325913891,0.000597006418604,0.000166966440574,4.45040421984e-05,1.13379468851e-05,1.17997124915e-06,2.8938480707e-07,7.37243048013e-08,1.96508325903e-08
0.00275755642817,0.000891898476944,0.000275081331348,8.07960327559e-05,2.25964505261e-05,6.02296715609e-06,1.53442425302e-06,1.59691743215e-07,3.91639748291e-08,9.97749967171e-09
0.00110416182667,0.000373194680248,0.000120705332995,3.72282098911e-05,1.09345539774e-05,3.05809703209e-06,8.15119965994e-07,2.07661740888e-07,5.09284890338e-08,5.30026762617e-09
0.000426257145567,0.000149432053552,5.05064077538e-05,1.63356904291e-05,5.03829033e-06,1.4798309596e-06,4.13868428003e-07,1.1031449147e-07,2.81039605205e-08,2.92485630224e-09
0.245198198874,0.0271279746683,0.00723082150667,0.00202226390165,0.000593973061123,0.000183194505499,5.92520605451e-05,2.00265515933e-05,7.02066525162e-06,2.52351417764e-06
0.299935738272,0.0331839676937,0.00367137213537,0.000978585276639,0.000273683657909,8.0385512462e-05,2.4792680289e-05,8.01889439622e-06,2.71029903213e-06,9.50143720338e-07
0.152289157031,0.0405918880918,0.00195031375726,0.000496866187808,0.000132437115585,3.70390553603e-05,1.08789960972e-05,3.35532440911e-06,1.08523934436e-06,3.66799087169e-07
0.0736936097909,0.0206100962007,0.00549351467201,0.000263946264739,6.72435262577e-05,1.79234145488e-05,5.01269104801e-06,1.47231201814e-06,4.54093779258e-07,1.46871174048e-07
0.0339556421195,0.00997334555378,0.00278927320685,0.000743466364101,3.57212424976e-05,9.10042167191e-06,2.42567038452e-06,6.7839396276e-07,1.99255763988e-07,6.14549102319e-08
0.0148996919166,0.00459539644372,0.00134974554534,0.000377487079474,0.000100617230963,1.11319810067e-05,1.23160814454e-06,3.28278788528e-07,9.18106390961e-08,2.69663352558e-08
0.00623443800428,0.00201645402568,0.000621919279295,0.000182668195676,5.10873208187e-05,1.36170614508e-05,6.54257378244e-07,1.66680037078e-07,4.4427702826e-08,1.24252188462e-08
0.00249635089413,0.000843739433131,0.000272897376698,8.41676218137e-05,2.47214520001e-05,6.9139170328e-06,1.84286886829e-06,8.85441075943e-08,2.25576900278e-08,6.01263574551e-09
0.000963706026383,0.000337844355315,0.000114187715161,3.693264377e-05,1.13908489375e-05,3.34568470845e-06,9.35696919909e-07,2.49405180258e-07,6.35390078512e-08,3.05285136908e-09
0.000362850836081,0.000130423428037,4.57222615164e-05,1.54536267734e-05,4.99828980529e-06,1.54158376726e-06,4.52789187639e-07,1.26632807679e-07,3.3753320711e-08,1.62174190042e-09
0.146603934853,0.00713310382691,0.00220000790233,0.000711566108785,0.000240501600426,8.43121303837e-05,3.03052273174e-05,1.10403868789e-05,4.04612439142e-06,1.48635965976e-06
0.407777955939,0.0198406850469,0.000965360626772,0.000297738692585,9.6300000874e-05,3.25483522125e-05,1.14104060458e-05,4.10136652256e-06,1.4941538853e-06,5.47583390524e-07
0.178932440521,0.0551867451647,0.000444807087777,0.00013064735385,4.02945502914e-05,1.3032787894e-05,4.40494046556e-06,1.54423053405e-06,5.55059599987e-07,2.02211739267e-07
0.0748702197082,0.0242158725181,0.00746871378777,6.01980932099e-05,1.76811966374e-05,5.45327437658e-06,1.76379604099e-06,5.96143865547e-07,2.08988876708e-07,7.51191481775e-08
0.0299790197262,0.0101325823902,0.00327726196606,0.00101078049588,8.14692599487e-06,2.39288975488e-06,7.38020432322e-07,2.38703836779e-07,8.06792988935e-08,2.82835688226e-08
0.0115732776362,0.0040572191258,0.00137129590769,0.000443529176417,0.0001367942647,6.65580834521e-06,3.2384241273e-07,9.98802042427e-08,3.23050513602e-08,1.09187557671e-08
0.0043575253776,0.00156627280687,0.000549084899543,0.000185584720069,6.00251467141e-05,1.85130905583e-05,1.49216154575e-07,4.38273046509e-08,1.35173157309e-08,4.37201327581e-09
0.0016187665252,0.000589726931188,0.000211971973944,7.43105604006e-05,2.51161606549e-05,8.12352023188e-06,2.5054743543e-06,2.01942105429e-08,5.93138068843e-09,1.82936975304e-09
0.000597778530524,0.000219076226182,7.98108612645e-05,2.86872871319e-05,1.00568407393e-05,3.39910271605e-06,1.09939891146e-06,3.39079081381e-07,9.95932527729e-08,8.02725085452e-10
0.000220225025872,8.09005267413e-05,2.96487431207e-05,1.08012255146e-05,3.88240212929e-06,1.36104538992e-06,4.60018528827e-07,1.48787463072e-07,4.58893635183e-08,3.69869867947e-10
0.107567010967,0.00330007210667,0.00120223723796,0.000440600629864,0.000161856368945,5.951206258e-05,2.18889803611e-05,8.051925506e-06,2.9620592835e-06,1.08967007891e-06
0.474510479729,0.0145576118961,0.000446616193257,0.000162705117118,5.96288110369e-05,2.19048775348e-05,8.05408184526e-06,2.96235135693e-06,1.08970961895e-06,4.00871132096e-07
0.176274746302,0.0642180101729,0.000168158187969,6.04429290125e-05,2.20197431092e-05,8.06988203074e-06,2.96450280544e-06,1.09000144774e-06,4.00910659937e-07,1.47476159927e-07
0.0650947849321,0.0238561927183,0.00869096259564,2.27577359973e-05,8.18006091756e-06,2.98004817048e-06,1.09213977032e-06,4.0120182683e-07,1.47515654658e-07,5.42573577152e-08
0.0239812906684,0.00880962115602,0.00322858459847,0.00117619388448,3.07992464702e-06,1.10705086117e-06,4.0330566321e-07,1.4780504515e-07,5.42967628691e-08,1.9964072905e-08
0.00882690352922,0.00324551476499,0.00119225257436,0.000436941411088,0.000159180532497,4.88353474265e-06,1.49823041854e-07,5.45814861615e-08,2.00032376491e-08,7.34826778172e-09
0.00324787186482,0.00119459148923,0.000439232659968,0.00016135383984,5.91335896274e-05,2.15427424513e-05,5.64107876393e-08,2.02763438047e-08,7.38680088914e-09,2.7071438329e-09
0.00119491140582,0.000439551658742,0.000161670377547,5.94436764436e-05,2.18368676161e-05,8.00286110102e-06,2.91549315134e-06,7.63436992276e-09,2.74410473181e-09,9.99694790544e-10
0.000439595000671,0.000161713673549,5.9486848233e-05,2.18797063363e-05,8.04482678811e-06,2.95529866382e-06,1.08306947381e-06,3.9456909141e-07,1.41824266013e-07,3.7137419111e-10
0.000161719541532,5.94927139252e-05,2.1885565813e-05,8.05066945446e-06,2.96109625416e-06,1.08874891196e-06,3.99956181717e-07,1.46577514003e-07,5.33991197424e-08,1.39828362648e-10
0.106489482323,0.00321570372815,0.00118299129048,0.000435198174854,0.000160100461364,5.88976682579e-05,2.1667241285e-05,7.97093261566e-06,2.93234223626e-06,1.0787484232e-06
0.477252749032,0.0144117842519,0.000435198174854,0.000160100461364,5.88976682579e-05,2.1667241285e-05,7.97093261566e-06,2.93234223626e-06,1.0787484232e-06,3.96849367091e-07
0.175571474612,0.0645891359657,0.000160100461364,5.88976682579e-05,2.1667241285e-05,7.97093261566e-06,2.93234223626e-06,1.0787484232e-06,3.96849367091e-07,1.45992723395e-07
0.0645891359657,0.0237610152448,0.00874118900993,2.1667241285e-05,7.97093261566e-06,2.93234223626e-06,1.0787484232e-06,3.96849367091e-07,1.45992723395e-07,5.37077214976e-08
0.0237610152448,0.00874118900993,0.00321570372815,0.00118299129048,2.93234223626e-06,1.0787484232e-06,3.96849367091e-07,1.45992723395e-07,5.37077214976e-08,1.97579665711e-08
0.00874118900993,0.00321570372815,0.00118299129048,0.000435198174854,0.000160100461364,4.8346150179e-06,1.45992723395e-07,5.37077214976e-08,1.97579665711e-08,7.26854970087e-09
0.00321570372815,0.00118299129048,0.000435198174854,0.000160100461364,5.88976682579e-05,2.1667241285e-05,5.37077214976e-08,1.97579665711e-08,7.26854970087e-09,2.67395000208e-09
0.00118299129048,0.000435198174854,0.000160100461364,5.88976682579e-05,2.1667241285e-05,7.97093261566e-06,2.93234223626e-06,7.26854970087e-09,2.67395000208e-09,9.83691232487e-10
0.000435198174854,0.000160100461364,5.88976682579e-05,2.1667241285e-05,7.97093261566e-06,2.93234223626e-06,1.0787484232e-06,3.96849367091e-07,1.45992723395e-07,3.61879780892e-10
0.000160100461364,5.88976682579e-05,2.1667241285e-05,7.97093261566e-06,2.93234223626e-06,1.0787484232e-06,3.96849367091e-07,1.45992723395e-07,5.37077214976e-08,1.33128131566e-10
